// 29/07/2024 13.28.53
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-07-29T13:43:18.3496860+03:00,A20000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"1,2640001692177683",
2024-07-29T13:43:18.3508140+03:00,A30000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"1,705786636128833",
2024-07-29T13:43:18.3519620+03:00,A50000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"1,325359400733194",
2024-07-29T13:43:18.3535370+03:00,A90000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"3,423845118560751",
2024-07-29T13:43:18.3557400+03:00,A60000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"4,190835512503572",
2024-07-29T13:43:18.3610240+03:00,A80000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"1,7548740213411735",
2024-07-29T13:43:18.4560080+03:00,A20000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"3,792000507653305",
2024-07-29T13:43:18.4586150+03:00,A10000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"2,12916533358527",
2024-07-29T13:43:18.4600650+03:00,A90000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"4,8351074434155406",
2024-07-29T13:43:18.4616950+03:00,A60000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"1,2517283229146832",
2024-07-29T13:43:18.4640770+03:00,A30000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"4,957825906446392",
2024-07-29T13:43:18.4651670+03:00,A50000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"2,1966604882522383",
2024-07-29T13:43:18.4672570+03:00,A40000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"5,344389064993574",
2024-07-29T13:43:18.4698300+03:00,A80000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"3,9760782021995817",
2024-07-29T13:43:18.5313550+03:00,A70000000000000000000000,,1,-77,"865,7",Speedwayr-15-32-c2,"6,14819499784565",
2024-07-29T13:43:18.5898200+03:00,A80000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"0,04295146206079795",
2024-07-29T13:43:18.5914180+03:00,A40000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"4,399456899656019",
2024-07-29T13:43:18.5925340+03:00,A50000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"2,5770877236478773",
