// 26/07/2024 14.46.37
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-07-26T15:00:33.8716670+03:00,A90000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"5,252350217720435",
2024-07-26T15:00:33.8736490+03:00,A30000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"4,086524818927348",
2024-07-26T15:00:33.8751950+03:00,A70000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"3,436116964863836",
2024-07-26T15:00:33.8765890+03:00,A50000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"5,957981380147831",
2024-07-26T15:00:33.8779170+03:00,A40000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"4,792155981354743",
2024-07-26T15:00:33.8790450+03:00,A60000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"5,252350217720435",
2024-07-26T15:00:33.8804310+03:00,A80000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"2,184388641949153",
2024-07-26T15:00:34.1241310+03:00,A80000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"4,09266074207889",
2024-07-26T15:00:34.1254520+03:00,A30000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"5,086680292628786",
2024-07-26T15:00:34.1276650+03:00,A70000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"4,773748211900116",
2024-07-26T15:00:34.1293400+03:00,A40000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"5,497787143782138",
2024-07-26T15:00:34.1347290+03:00,A50000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"5,822991070813893",
2024-07-26T15:00:34.1391380+03:00,A90000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"3,141592653589793",
2024-07-26T15:00:34.1416810+03:00,A60000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"5,872078456026235",
2024-07-26T15:00:34.3661620+03:00,A60000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"6,160466844148735",
2024-07-26T15:00:34.3672510+03:00,A80000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"2,429825568010856",
2024-07-26T15:00:34.3688520+03:00,A50000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"5,283029833478148",
2024-07-26T15:00:34.3717630+03:00,A10000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"4,71238898038469",
2024-07-26T15:00:34.3742820+03:00,A40000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"5,8659425328746915",
2024-07-26T15:00:34.3755810+03:00,A30000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"5,755495916146925",
2024-07-26T15:00:34.3769640+03:00,A70000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"5,4671075280244255",
2024-07-26T15:00:34.3783630+03:00,A90000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"2,380738182798515",
2024-07-26T15:00:34.4811350+03:00,A90000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"2,4727770300716534",
2024-07-26T15:00:34.4824750+03:00,A40000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"5,780039608753096",
2024-07-26T15:00:34.4844800+03:00,A30000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"5,780039608753096",
2024-07-26T15:00:34.4865180+03:00,A80000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"2,3623304133438876",
2024-07-26T15:00:34.4884890+03:00,A70000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"5,540738605842936",
2024-07-26T15:00:34.4898600+03:00,A50000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"5,178719139901925",
2024-07-26T15:00:34.4909730+03:00,A60000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"0,09817477042468103",
2024-07-26T15:00:34.5007070+03:00,A10000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"4,841243366567084",
